timestamp,floor_id,room_id,kw
2025-09-18T14:23:26.259484+00:00,F1,IT-Store,1.3622757331825563
2025-09-18T14:23:26.259484+00:00,F1,Restrooms-F1,1.6011378665912783
2025-09-18T14:23:26.259484+00:00,F2,OpenOffice2,11.846389687582155
2025-09-18T14:23:26.259484+00:00,F2,ConfC,1.7763676442434086
2025-09-18T14:23:26.259484+00:00,F2,ConfD,1.8763676442434087
2025-09-18T14:23:26.259484+00:00,F2,ConfE,2.2904595553042606
2025-09-18T14:23:26.259484+00:00,F2,Training,5.329102932730225
2025-09-18T14:23:26.259484+00:00,F2,Lab1,3.5527352884868173
2025-09-18T14:23:26.259484+00:00,F2,Lab2,3.432735288486817
2025-09-18T14:23:26.259484+00:00,F2,Server,1.5693216887129824
2025-09-18T14:23:26.259484+00:00,F2,Restrooms-F2,1.6011378665912783
2025-09-18T14:23:26.259484+00:00,F3,Boardroom,3.9668271995476685
2025-09-18T14:23:26.259484+00:00,F3,ExecOffice1,1.4622757331825564
2025-09-18T14:23:26.259484+00:00,F3,ExecOffice2,1.3622757331825563
2025-09-18T14:23:26.259484+00:00,F3,ExecOffice3,1.3622757331825563
2025-09-18T14:23:26.259484+00:00,F3,ExecOffice4,1.3622757331825563
2025-09-18T14:23:26.259484+00:00,F3,ConfF,1.7763676442434086
2025-09-18T14:23:26.259484+00:00,F3,ConfG,1.8963676442434085
2025-09-18T14:23:26.259484+00:00,F3,ConfH,1.7763676442434086
2025-09-18T14:23:26.259484+00:00,F3,OpenOffice3,9.830022043338746
2025-09-18T14:23:26.259484+00:00,F3,Gym,4.380919110608521
2025-09-18T14:23:26.259484+00:00,F3,Restrooms-F3,1.6011378665912783
2025-09-18T14:23:29.283140+00:00,F1,Lobby,8.397951754574393
2025-09-18T14:23:29.283140+00:00,F1,Reception,2.999231907965397
2025-09-18T14:23:29.283140+00:00,F1,ConfA,2.279423930974048
2025-09-18T14:23:29.283140+00:00,F1,ConfB,2.279423930974048
2025-09-18T14:23:29.283140+00:00,F1,OpenOffice1,12.476927631861589
2025-09-18T14:23:29.283140+00:00,F1,Cafe,5.858591831269895
2025-09-18T14:23:29.283140+00:00,F1,Pantry,1.7995519463131486
2025-09-18T14:23:29.283140+00:00,F1,IT-Store,1.5596159539826986
2025-09-18T14:23:29.283140+00:00,F1,Restrooms-F1,1.6998079769913494
2025-09-18T14:23:29.283140+00:00,F2,OpenOffice2,13.53667160118339
2025-09-18T14:23:29.283140+00:00,F2,ConfC,2.0394879386435982
2025-09-18T14:23:29.283140+00:00,F2,ConfD,2.1394879386435983
2025-09-18T14:23:29.283140+00:00,F2,ConfE,2.519359923304498
2025-09-18T14:23:29.283140+00:00,F2,Training,6.3584638159307945
2025-09-18T14:23:29.283140+00:00,F2,Lab1,4.178975877287196
2025-09-18T14:23:29.283140+00:00,F2,Lab2,4.058975877287197
2025-09-18T14:23:29.283140+00:00,F2,Server,1.7995519463131486
2025-09-18T14:23:29.283140+00:00,F2,Restrooms-F2,1.6998079769913494
2025-09-18T14:23:29.283140+00:00,F3,Boardroom,4.558847861948096
2025-09-18T14:23:29.283140+00:00,F3,ExecOffice1,1.5596159539826986
2025-09-18T14:23:29.283140+00:00,F3,ExecOffice2,1.5596159539826986
2025-09-18T14:23:29.283140+00:00,F3,ExecOffice3,1.5596159539826986
2025-09-18T14:23:29.283140+00:00,F3,ExecOffice4,1.5596159539826986
2025-09-18T14:23:29.283140+00:00,F3,ConfF,2.0394879386435982
2025-09-18T14:23:29.283140+00:00,F3,ConfG,2.0394879386435982
2025-09-18T14:23:29.283140+00:00,F3,ConfH,2.0394879386435982
2025-09-18T14:23:29.283140+00:00,F3,OpenOffice3,11.27718366253979
2025-09-18T14:23:29.283140+00:00,F3,Gym,5.038719846608996
2025-09-18T14:23:29.283140+00:00,F3,Restrooms-F3,1.6998079769913494
2025-09-18T14:23:32.310576+00:00,F1,Lobby,7.156972874936509
2025-09-18T14:23:32.310576+00:00,F1,Reception,2.5338648281011906
2025-09-18T14:23:32.310576+00:00,F1,ConfA,1.9303986210758928
2025-09-18T14:23:32.310576+00:00,F1,ConfB,1.9303986210758928
2025-09-18T14:23:32.310576+00:00,F1,OpenOffice1,10.615459312404763
2025-09-18T14:23:32.310576+00:00,F1,Cafe,5.025418851518849
2025-09-18T14:23:32.310576+00:00,F1,Pantry,1.5280878163923612
2025-09-18T14:23:32.310576+00:00,F1,IT-Store,1.3269324140505954
2025-09-18T14:23:32.310576+00:00,F1,Restrooms-F1,1.5834662070252978
2025-09-18T14:23:32.310576+00:00,F2,OpenOffice2,11.300080921771826
2025-09-18T14:23:32.310576+00:00,F2,ConfC,1.8292432187341274
2025-09-18T14:23:32.310576+00:00,F2,ConfD,1.7292432187341273
2025-09-18T14:23:32.310576+00:00,F2,ConfE,2.131554023417659
2025-09-18T14:23:32.310576+00:00,F2,Training,5.3077296562023815
2025-09-18T14:23:32.310576+00:00,F2,Lab1,3.3384864374682546
2025-09-18T14:23:32.310576+00:00,F2,Lab2,3.3384864374682546
2025-09-18T14:23:32.310576+00:00,F2,Server,1.5280878163923612
2025-09-18T14:23:32.310576+00:00,F2,Restrooms-F2,1.5834662070252978
2025-09-18T14:23:32.310576+00:00,F3,Boardroom,3.8607972421517855
2025-09-18T14:23:32.310576+00:00,F3,ExecOffice1,1.3269324140505954
2025-09-18T14:23:32.310576+00:00,F3,ExecOffice2,1.3269324140505954
2025-09-18T14:23:32.310576+00:00,F3,ExecOffice3,1.3269324140505954
2025-09-18T14:23:32.310576+00:00,F3,ExecOffice4,1.3269324140505954
2025-09-18T14:23:32.310576+00:00,F3,ConfF,1.7292432187341273
2025-09-18T14:23:32.310576+00:00,F3,ConfG,1.7292432187341273
2025-09-18T14:23:32.310576+00:00,F3,ConfH,1.7292432187341273
2025-09-18T14:23:32.310576+00:00,F3,OpenOffice3,9.450837703037699
2025-09-18T14:23:32.310576+00:00,F3,Gym,4.363108046835317
2025-09-18T14:23:32.310576+00:00,F3,Restrooms-F3,1.5834662070252978
2025-09-18T14:23:35.337032+00:00,F1,Lobby,8.653580494513482
2025-09-18T14:23:35.337032+00:00,F1,Reception,3.260092685442556
2025-09-18T14:23:35.337032+00:00,F1,ConfA,2.3850695140819167
2025-09-18T14:23:35.337032+00:00,F1,ConfB,2.3850695140819167
2025-09-18T14:23:35.337032+00:00,F1,OpenOffice1,13.260370741770222
2025-09-18T14:23:35.337032+00:00,F1,Cafe,6.236836589978019
2025-09-18T14:23:35.337032+00:00,F1,Pantry,1.9817207331748243
2025-09-18T14:23:35.337032+00:00,F1,IT-Store,1.630046342721278
2025-09-18T14:23:35.337032+00:00,F1,Restrooms-F1,1.735023171360639
2025-09-18T14:23:35.337032+00:00,F2,OpenOffice2,14.287068303584409
2025-09-18T14:23:35.337032+00:00,F2,ConfC,2.1333951236283704
2025-09-18T14:23:35.337032+00:00,F2,ConfD,2.1333951236283704
2025-09-18T14:23:35.337032+00:00,F2,ConfE,2.636743904535463
2025-09-18T14:23:35.337032+00:00,F2,Training,6.520185370885112
2025-09-18T14:23:35.337032+00:00,F2,Lab1,4.146790247256741
2025-09-18T14:23:35.337032+00:00,F2,Lab2,4.146790247256741
2025-09-18T14:23:35.337032+00:00,F2,Server,1.8817207331748242
2025-09-18T14:23:35.337032+00:00,F2,Restrooms-F2,1.735023171360639
2025-09-18T14:23:35.337032+00:00,F3,Boardroom,4.770139028163833
2025-09-18T14:23:35.337032+00:00,F3,ExecOffice1,1.730046342721278
2025-09-18T14:23:35.337032+00:00,F3,ExecOffice2,1.630046342721278
2025-09-18T14:23:35.337032+00:00,F3,ExecOffice3,1.630046342721278
2025-09-18T14:23:35.337032+00:00,F3,ExecOffice4,1.730046342721278
2025-09-18T14:23:35.337032+00:00,F3,ConfF,2.1333951236283704
2025-09-18T14:23:35.337032+00:00,F3,ConfG,2.1333951236283704
2025-09-18T14:23:35.337032+00:00,F3,ConfH,2.1333951236283704
2025-09-18T14:23:35.337032+00:00,F3,OpenOffice3,11.793673179956038
2025-09-18T14:23:35.337032+00:00,F3,Gym,5.393487809070925
2025-09-18T14:23:35.337032+00:00,F3,Restrooms-F3,1.735023171360639
2025-09-18T14:23:38.364469+00:00,F1,Lobby,6.944150458456638
2025-09-18T14:23:38.364469+00:00,F1,Reception,2.409056421921239
2025-09-18T14:23:38.364469+00:00,F1,ConfA,1.836792316440929
2025-09-18T14:23:38.364469+00:00,F1,ConfB,1.836792316440929
2025-09-18T14:23:38.364469+00:00,F1,OpenOffice1,10.116225687684954
2025-09-18T14:23:38.364469+00:00,F1,Cafe,4.676603440188938
2025-09-18T14:23:38.364469+00:00,F1,Pantry,1.4552829127873894
2025-09-18T14:23:38.364469+00:00,F1,IT-Store,1.2645282109606193
2025-09-18T14:23:38.364469+00:00,F1,Restrooms-F1,1.55226410548031
2025-09-18T14:23:38.364469+00:00,F2,OpenOffice2,10.979244494992034
2025-09-18T14:23:38.364469+00:00,F2,ConfC,1.7460376146141594
2025-09-18T14:23:38.364469+00:00,F2,ConfD,1.6460376146141593
2025-09-18T14:23:38.364469+00:00,F2,ConfE,2.027547018267699
2025-09-18T14:23:38.364469+00:00,F2,Training,4.818112843842478
2025-09-18T14:23:38.364469+00:00,F2,Lab1,3.172075229228319
2025-09-18T14:23:38.364469+00:00,F2,Lab2,3.272075229228319
2025-09-18T14:23:38.364469+00:00,F2,Server,1.5552829127873895
2025-09-18T14:23:38.364469+00:00,F2,Restrooms-F2,1.55226410548031
2025-09-18T14:23:38.364469+00:00,F3,Boardroom,3.673584632881858
2025-09-18T14:23:38.364469+00:00,F3,ExecOffice1,1.2645282109606193
2025-09-18T14:23:38.364469+00:00,F3,ExecOffice2,1.2645282109606193
2025-09-18T14:23:38.364469+00:00,F3,ExecOffice3,1.2645282109606193
2025-09-18T14:23:38.364469+00:00,F3,ExecOffice4,1.2645282109606193
2025-09-18T14:23:38.364469+00:00,F3,ConfF,1.6460376146141593
2025-09-18T14:23:38.364469+00:00,F3,ConfG,1.6460376146141593
2025-09-18T14:23:38.364469+00:00,F3,ConfH,1.6460376146141593
2025-09-18T14:23:38.364469+00:00,F3,OpenOffice3,9.233206880377876
2025-09-18T14:23:38.364469+00:00,F3,Gym,4.055094036535398
2025-09-18T14:23:38.364469+00:00,F3,Restrooms-F3,1.55226410548031
2025-09-18T14:23:41.391249+00:00,F1,Lobby,7.55889292301643
2025-09-18T14:23:41.391249+00:00,F1,Reception,2.6845848461311608
2025-09-18T14:23:41.391249+00:00,F1,ConfA,2.043438634598371
2025-09-18T14:23:41.391249+00:00,F1,ConfB,2.143438634598371
2025-09-18T14:23:41.391249+00:00,F1,OpenOffice1,11.098339384524644
2025-09-18T14:23:41.391249+00:00,F1,Cafe,5.061738884573796
2025-09-18T14:23:41.391249+00:00,F1,Pantry,1.6160078269098441
2025-09-18T14:23:41.391249+00:00,F1,IT-Store,1.4022924230655804
2025-09-18T14:23:41.391249+00:00,F1,Restrooms-F1,1.6211462115327904
2025-09-18T14:23:41.391249+00:00,F2,OpenOffice2,12.313200999901698
2025-09-18T14:23:41.391249+00:00,F2,ConfC,1.8297232307541076
2025-09-18T14:23:41.391249+00:00,F2,ConfD,1.8297232307541076
2025-09-18T14:23:41.391249+00:00,F2,ConfE,2.2571540384426343
2025-09-18T14:23:41.391249+00:00,F2,Training,5.609169692262322
2025-09-18T14:23:41.391249+00:00,F2,Lab1,3.539446461508215
2025-09-18T14:23:41.391249+00:00,F2,Lab2,3.539446461508215
2025-09-18T14:23:41.391249+00:00,F2,Server,1.6160078269098441
2025-09-18T14:23:41.391249+00:00,F2,Restrooms-F2,1.6211462115327904
2025-09-18T14:23:41.391249+00:00,F3,Boardroom,4.086877269196742
2025-09-18T14:23:41.391249+00:00,F3,ExecOffice1,1.5022924230655805
2025-09-18T14:23:41.391249+00:00,F3,ExecOffice2,1.5022924230655805
2025-09-18T14:23:41.391249+00:00,F3,ExecOffice3,1.4022924230655804
2025-09-18T14:23:41.391249+00:00,F3,ExecOffice4,1.4022924230655804
2025-09-18T14:23:41.391249+00:00,F3,ConfF,1.8297232307541076
2025-09-18T14:23:41.391249+00:00,F3,ConfG,1.8297232307541076
2025-09-18T14:23:41.391249+00:00,F3,ConfH,1.8297232307541076
2025-09-18T14:23:41.391249+00:00,F3,OpenOffice3,10.123477769147591
2025-09-18T14:23:41.391249+00:00,F3,Gym,4.3943080768852685
2025-09-18T14:23:41.391249+00:00,F3,Restrooms-F3,1.6211462115327904
2025-09-18T14:23:44.423914+00:00,F1,Lobby,7.250140554553476
2025-09-18T14:23:44.423914+00:00,F1,Reception,2.4788027079575534
2025-09-18T14:23:44.423914+00:00,F1,ConfA,1.8891020309681652
2025-09-18T14:23:44.423914+00:00,F1,ConfB,1.8891020309681652
2025-09-18T14:23:44.423914+00:00,F1,OpenOffice1,10.515210831830213
2025-09-18T14:23:44.423914+00:00,F1,Cafe,4.684471631255515
2025-09-18T14:23:44.423914+00:00,F1,Pantry,1.4959682463085728
2025-09-18T14:23:44.423914+00:00,F1,IT-Store,1.2994013539787768
2025-09-18T14:23:44.423914+00:00,F1,Restrooms-F1,1.5697006769893882
2025-09-18T14:23:44.423914+00:00,F2,OpenOffice2,11.3014784011494
2025-09-18T14:23:44.423914+00:00,F2,ConfC,1.6925351386383691
2025-09-18T14:23:44.423914+00:00,F2,ConfD,1.6925351386383691
2025-09-18T14:23:44.423914+00:00,F2,ConfE,2.0856689232979613
2025-09-18T14:23:44.423914+00:00,F2,Training,5.077605415915107
2025-09-18T14:23:44.423914+00:00,F2,Lab1,3.2650702772767386
2025-09-18T14:23:44.423914+00:00,F2,Lab2,3.2650702772767386
2025-09-18T14:23:44.423914+00:00,F2,Server,1.4959682463085728
2025-09-18T14:23:44.423914+00:00,F2,Restrooms-F2,1.5697006769893882
2025-09-18T14:23:44.423914+00:00,F3,Boardroom,3.7782040619363304
2025-09-18T14:23:44.423914+00:00,F3,ExecOffice1,1.2994013539787768
2025-09-18T14:23:44.423914+00:00,F3,ExecOffice2,1.2994013539787768
2025-09-18T14:23:44.423914+00:00,F3,ExecOffice3,1.2994013539787768
2025-09-18T14:23:44.423914+00:00,F3,ExecOffice4,1.2994013539787768
2025-09-18T14:23:44.423914+00:00,F3,ConfF,1.6925351386383691
2025-09-18T14:23:44.423914+00:00,F3,ConfG,1.7925351386383692
2025-09-18T14:23:44.423914+00:00,F3,ConfH,1.6925351386383691
2025-09-18T14:23:44.423914+00:00,F3,OpenOffice3,9.24894326251103
2025-09-18T14:23:44.423914+00:00,F3,Gym,4.051337846595922
2025-09-18T14:23:44.423914+00:00,F3,Restrooms-F3,1.5697006769893882
2025-09-18T14:23:47.453881+00:00,F1,Lobby,7.057889921567757
2025-09-18T14:23:47.453881+00:00,F1,Reception,2.4517087205879085
2025-09-18T14:23:47.453881+00:00,F1,ConfA,1.8687815404409314
2025-09-18T14:23:47.453881+00:00,F1,ConfB,1.8687815404409314
2025-09-18T14:23:47.453881+00:00,F1,OpenOffice1,10.286834882351634
2025-09-18T14:23:47.453881+00:00,F1,Cafe,4.874799321077833
2025-09-18T14:23:47.453881+00:00,F1,Pantry,1.4801634203429468
2025-09-18T14:23:47.453881+00:00,F1,IT-Store,1.3858543602939544
2025-09-18T14:23:47.453881+00:00,F1,Restrooms-F1,1.562927180146977
2025-09-18T14:23:47.453881+00:00,F2,OpenOffice2,11.304071122547604
2025-09-18T14:23:47.453881+00:00,F2,ConfC,1.6744724803919393
2025-09-18T14:23:47.453881+00:00,F2,ConfD,1.7744724803919394
2025-09-18T14:23:47.453881+00:00,F2,ConfE,2.183090600489924
2025-09-18T14:23:47.453881+00:00,F2,Training,5.243417441175817
2025-09-18T14:23:47.453881+00:00,F2,Lab1,3.2289449607838785
2025-09-18T14:23:47.453881+00:00,F2,Lab2,3.2289449607838785
2025-09-18T14:23:47.453881+00:00,F2,Server,1.4801634203429468
2025-09-18T14:23:47.453881+00:00,F2,Restrooms-F2,1.562927180146977
2025-09-18T14:23:47.453881+00:00,F3,Boardroom,3.837563080881863
2025-09-18T14:23:47.453881+00:00,F3,ExecOffice1,1.2858543602939543
2025-09-18T14:23:47.453881+00:00,F3,ExecOffice2,1.2858543602939543
2025-09-18T14:23:47.453881+00:00,F3,ExecOffice3,1.2858543602939543
2025-09-18T14:23:47.453881+00:00,F3,ExecOffice4,1.2858543602939543
2025-09-18T14:23:47.453881+00:00,F3,ConfF,1.6744724803919393
2025-09-18T14:23:47.453881+00:00,F3,ConfG,1.6744724803919393
2025-09-18T14:23:47.453881+00:00,F3,ConfH,1.6744724803919393
2025-09-18T14:23:47.453881+00:00,F3,OpenOffice3,9.389598642155665
2025-09-18T14:23:47.453881+00:00,F3,Gym,4.106181200979847
2025-09-18T14:23:47.453881+00:00,F3,Restrooms-F3,1.562927180146977
2025-09-18T14:23:50.483672+00:00,F1,Lobby,6.286212809185191
2025-09-18T14:23:50.483672+00:00,F1,Reception,2.1248298034444466
2025-09-18T14:23:50.483672+00:00,F1,ConfA,1.623622352583335
2025-09-18T14:23:50.483672+00:00,F1,ConfB,1.623622352583335
2025-09-18T14:23:50.483672+00:00,F1,OpenOffice1,8.979319213777787
2025-09-18T14:23:50.483672+00:00,F1,Cafe,4.035521306314819
2025-09-18T14:23:50.483672+00:00,F1,Pantry,1.4094840520092606
2025-09-18T14:23:50.483672+00:00,F1,IT-Store,1.2224149017222234
2025-09-18T14:23:50.483672+00:00,F1,Restrooms-F1,1.4812074508611115
2025-09-18T14:23:50.483672+00:00,F2,OpenOffice2,9.647595814925936
2025-09-18T14:23:50.483672+00:00,F2,ConfC,1.456553202296298
2025-09-18T14:23:50.483672+00:00,F2,ConfD,1.456553202296298
2025-09-18T14:23:50.483672+00:00,F2,ConfE,1.9106915028703724
2025-09-18T14:23:50.483672+00:00,F2,Training,4.369659606888893
2025-09-18T14:23:50.483672+00:00,F2,Lab1,2.7931064045925957
2025-09-18T14:23:50.483672+00:00,F2,Lab2,2.913106404592596
2025-09-18T14:23:50.483672+00:00,F2,Server,1.3894840520092608
2025-09-18T14:23:50.483672+00:00,F2,Restrooms-F2,1.4812074508611115
2025-09-18T14:23:50.483672+00:00,F3,Boardroom,3.24724470516667
2025-09-18T14:23:50.483672+00:00,F3,ExecOffice1,1.1224149017222234
2025-09-18T14:23:50.483672+00:00,F3,ExecOffice2,1.1224149017222234
2025-09-18T14:23:50.483672+00:00,F3,ExecOffice3,1.2224149017222234
2025-09-18T14:23:50.483672+00:00,F3,ExecOffice4,1.1224149017222234
2025-09-18T14:23:50.483672+00:00,F3,ConfF,1.456553202296298
2025-09-18T14:23:50.483672+00:00,F3,ConfG,1.456553202296298
2025-09-18T14:23:50.483672+00:00,F3,ConfH,1.456553202296298
2025-09-18T14:23:50.483672+00:00,F3,OpenOffice3,8.43104261262964
2025-09-18T14:23:50.483672+00:00,F3,Gym,3.4613830057407444
2025-09-18T14:23:50.483672+00:00,F3,Restrooms-F3,1.4812074508611115
2025-09-18T14:23:53.513999+00:00,F1,Lobby,5.688934869765349
2025-09-18T14:23:53.513999+00:00,F1,Reception,1.9383505761620055
2025-09-18T14:23:53.513999+00:00,F1,ConfA,1.4837629321215045
2025-09-18T14:23:53.513999+00:00,F1,ConfB,1.4837629321215045
2025-09-18T14:23:53.513999+00:00,F1,OpenOffice1,8.233402304648022
2025-09-18T14:23:53.513999+00:00,F1,Cafe,3.9336427229636772
2025-09-18T14:23:53.513999+00:00,F1,Pantry,1.18070450276117
2025-09-18T14:23:53.513999+00:00,F1,IT-Store,1.0291752880810028
2025-09-18T14:23:53.513999+00:00,F1,Restrooms-F1,1.4345876440405014
2025-09-18T14:23:53.513999+00:00,F2,OpenOffice2,9.059519163368693
2025-09-18T14:23:53.513999+00:00,F2,ConfC,1.3322337174413372
2025-09-18T14:23:53.513999+00:00,F2,ConfD,1.3322337174413372
2025-09-18T14:23:53.513999+00:00,F2,ConfE,1.6352921468016715
2025-09-18T14:23:53.513999+00:00,F2,Training,3.996701152324011
2025-09-18T14:23:53.513999+00:00,F2,Lab1,2.6444674348826744
2025-09-18T14:23:53.513999+00:00,F2,Lab2,2.6644674348826745
2025-09-18T14:23:53.513999+00:00,F2,Server,1.18070450276117
2025-09-18T14:23:53.513999+00:00,F2,Restrooms-F2,1.4345876440405014
2025-09-18T14:23:53.513999+00:00,F3,Boardroom,2.847525864243009
2025-09-18T14:23:53.513999+00:00,F3,ExecOffice1,1.0291752880810028
2025-09-18T14:23:53.513999+00:00,F3,ExecOffice2,1.0291752880810028
2025-09-18T14:23:53.513999+00:00,F3,ExecOffice3,1.0291752880810028
2025-09-18T14:23:53.513999+00:00,F3,ExecOffice4,1.0291752880810028
2025-09-18T14:23:53.513999+00:00,F3,ConfF,1.3322337174413372
2025-09-18T14:23:53.513999+00:00,F3,ConfG,1.3322337174413372
2025-09-18T14:23:53.513999+00:00,F3,ConfH,1.3322337174413372
2025-09-18T14:23:53.513999+00:00,F3,OpenOffice3,7.507285445927354
2025-09-18T14:23:53.513999+00:00,F3,Gym,3.150584293603343
2025-09-18T14:23:53.513999+00:00,F3,Restrooms-F3,1.4345876440405014
2025-09-18T14:23:56.544439+00:00,F1,Lobby,7.934534636905758
2025-09-18T14:23:56.544439+00:00,F1,Reception,2.735450488839659
2025-09-18T14:23:56.544439+00:00,F1,ConfA,2.0815878666297443
2025-09-18T14:23:56.544439+00:00,F1,ConfB,2.0815878666297443
2025-09-18T14:23:56.544439+00:00,F1,OpenOffice1,11.301801955358636
2025-09-18T14:23:56.544439+00:00,F1,Cafe,5.274992562872709
2025-09-18T14:23:56.544439+00:00,F1,Pantry,1.6456794518231346
2025-09-18T14:23:56.544439+00:00,F1,IT-Store,1.4277252444198296
2025-09-18T14:23:56.544439+00:00,F1,Restrooms-F1,1.6338626222099148
2025-09-18T14:23:56.544439+00:00,F2,OpenOffice2,12.173618784971856
2025-09-18T14:23:56.544439+00:00,F2,ConfC,1.8636336592264395
2025-09-18T14:23:56.544439+00:00,F2,ConfD,1.8636336592264395
2025-09-18T14:23:56.544439+00:00,F2,ConfE,2.3995420740330493
2025-09-18T14:23:56.544439+00:00,F2,Training,5.5909009776793175
2025-09-18T14:23:56.544439+00:00,F2,Lab1,3.607267318452879
2025-09-18T14:23:56.544439+00:00,F2,Lab2,3.827267318452879
2025-09-18T14:23:56.544439+00:00,F2,Server,1.6456794518231346
2025-09-18T14:23:56.544439+00:00,F2,Restrooms-F2,1.6338626222099148
2025-09-18T14:23:56.544439+00:00,F3,Boardroom,4.283175733259489
2025-09-18T14:23:56.544439+00:00,F3,ExecOffice1,1.4277252444198296
2025-09-18T14:23:56.544439+00:00,F3,ExecOffice2,1.4277252444198296
2025-09-18T14:23:56.544439+00:00,F3,ExecOffice3,1.4277252444198296
2025-09-18T14:23:56.544439+00:00,F3,ExecOffice4,1.4277252444198296
2025-09-18T14:23:56.544439+00:00,F3,ConfF,1.8636336592264395
2025-09-18T14:23:56.544439+00:00,F3,ConfG,1.8636336592264395
2025-09-18T14:23:56.544439+00:00,F3,ConfH,1.8636336592264395
2025-09-18T14:23:56.544439+00:00,F3,OpenOffice3,10.309985125745417
2025-09-18T14:23:56.544439+00:00,F3,Gym,4.599084148066098
2025-09-18T14:23:56.544439+00:00,F3,Restrooms-F3,1.6338626222099148
2025-09-18T14:23:59.573239+00:00,F1,Lobby,8.350646220026427
2025-09-18T14:23:59.573239+00:00,F1,Reception,2.9914923325099103
2025-09-18T14:23:59.573239+00:00,F1,ConfA,2.298619249382433
2025-09-18T14:23:59.573239+00:00,F1,ConfB,2.198619249382433
2025-09-18T14:23:59.573239+00:00,F1,OpenOffice1,11.92596933003964
2025-09-18T14:23:59.573239+00:00,F1,Cafe,5.541069276268169
2025-09-18T14:23:59.573239+00:00,F1,Pantry,1.8367038606307813
2025-09-18T14:23:59.573239+00:00,F1,IT-Store,1.5057461662549552
2025-09-18T14:23:59.573239+00:00,F1,Restrooms-F1,1.6728730831274774
2025-09-18T14:23:59.573239+00:00,F2,OpenOffice2,12.969800107542946
2025-09-18T14:23:59.573239+00:00,F2,ConfC,1.967661555006607
2025-09-18T14:23:59.573239+00:00,F2,ConfD,1.967661555006607
2025-09-18T14:23:59.573239+00:00,F2,ConfE,2.4295769437582586
2025-09-18T14:23:59.573239+00:00,F2,Training,5.9029846650198206
2025-09-18T14:23:59.573239+00:00,F2,Lab1,3.9153231100132144
2025-09-18T14:23:59.573239+00:00,F2,Lab2,3.8153231100132143
2025-09-18T14:23:59.573239+00:00,F2,Server,1.7367038606307812
2025-09-18T14:23:59.573239+00:00,F2,Restrooms-F2,1.6728730831274774
2025-09-18T14:23:59.573239+00:00,F3,Boardroom,4.517238498764866
2025-09-18T14:23:59.573239+00:00,F3,ExecOffice1,1.5057461662549552
2025-09-18T14:23:59.573239+00:00,F3,ExecOffice2,1.5057461662549552
2025-09-18T14:23:59.573239+00:00,F3,ExecOffice3,1.5057461662549552
2025-09-18T14:23:59.573239+00:00,F3,ExecOffice4,1.5057461662549552
2025-09-18T14:23:59.573239+00:00,F3,ConfF,1.967661555006607
2025-09-18T14:23:59.573239+00:00,F3,ConfG,1.967661555006607
2025-09-18T14:23:59.573239+00:00,F3,ConfH,1.967661555006607
2025-09-18T14:23:59.573239+00:00,F3,OpenOffice3,10.882138552536338
2025-09-18T14:23:59.573239+00:00,F3,Gym,4.959153887516517
2025-09-18T14:23:59.573239+00:00,F3,Restrooms-F3,1.6728730831274774
2025-09-18T14:24:02.604554+00:00,F1,Lobby,7.6606618370952875
